Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2021-12-03,1,rebound,0.0009114981960979484,0.0,0.0,198275.04956612588
2021-12-06,2,rebound,0.0013086490478686043,0.0,0.0,198534.5220209567
2021-12-07,1,rebound,0.008628631948424136,0.0,0.0,200247.60334053182
2021-12-08,2,rebound,-0.0037536063125709336,0.0,0.0,199495.9526725556
2021-12-09,1,rebound,-0.0029198442393721827,0.0,0.0,198913.45556436657
2021-12-10,2,rebound,0.004826930347551517,0.0,0.0,199873.59695956655
2021-12-13,1,rebound,0.0005086309249198508,0.0,0.0,199975.25885205515
2021-12-14,2,rebound,-0.006023218277863718,0.0,0.0,198770.76421781693
2021-12-15,1,rebound,0.005784370028052777,0.0,0.0,199920.52786881162
2021-12-16,2,rebound,-0.0018730876195587663,0.0,0.0,199546.0592031649
2021-12-17,0,rebound,-0.002350121417535711,0.0,0.0,199077.1017356467
2021-12-20,2,rebound,-0.00841056970363323,0.0,0.0,197402.74989510176
2021-12-21,1,rebound,0.007653490249304895,0.0,0.0,198913.56991660988
2021-12-22,3,rebound,0.008267513983103703,0.0,0.0,200558.09063732455
2021-12-23,1,rebound,0.0009586945949395245,0.0,0.0,200750.36459478995
2021-12-27,2,rebound,0.008276594946262516,0.0,0.0,202411.89404785552
2021-12-28,1,rebound,-0.0024593949893697456,0.0,0.0,201914.0832498454
2021-12-29,3,rebound,-0.002697217623776604,0.0,0.0,201369.47702601523
2021-12-30,1,rebound,0.002569090062936663,0.0,0.0,201886.8133484215
2021-12-31,2,rebound,0.0006944371950325268,0.0,0.0,202027.01106079726
2022-01-03,1,rebound,-0.008056776020602752,0.0,0.0,200399.3246825686
2022-01-04,3,rebound,5.847068965032513e-05,0.0,0.0,200411.0421692882
2022-01-05,1,rebound,-0.011831150736826867,0.0,0.0,198039.9489200588
2022-01-06,2,rebound,-0.0021416790111578377,0.0,0.0,197615.81091808595
2022-01-07,1,rebound,-0.003223108679385722,0.0,0.0,196978.87368273202
2022-01-10,3,rebound,0.000724033364172405,0.0,0.0,197121.49295931545
2022-01-11,1,rebound,0.008965441424761855,0.0,0.0,198888.7741580038
2022-01-12,2,rebound,0.000730890834690734,0.0,0.0,199034.1401401588
2022-01-13,1,rebound,-0.004904344599420397,0.0,0.0,198058.0081298621
2022-01-14,3,rebound,-0.004904347288146182,0.0,0.0,197086.6628747948
2022-01-18,1,rebound,-0.013407337827608279,0.0,0.0,194444.25540431647
2022-01-19,3,rebound,6.156498783000961e-05,0.0,0.0,194456.22636253404
2022-01-20,2,rebound,-0.004183692086655499,0.0,0.0,193642.68138710022
2022-01-21,3,rebound,-0.006895938282520974,0.0,0.0,192307.3334073929
2022-01-24,1,rebound,0.0007575715363955182,0.0,0.0,192453.01996942246
2022-01-25,0,rebound,-0.00594946879915369,0.0,0.0,191308.02673181146
2022-01-26,1,rebound,-0.008115788392618272,0.0,0.0,189755.41126904672
2022-01-27,1,rebound,0.0004602521157118006,0.0,0.0,189842.74659855105
2022-01-28,0,rebound,0.011925814842286142,0.0,0.0,192106.7760436364
2022-01-31,0,rebound,0.008639407071187244,0.0,0.0,193766.46468301077
2022-02-01,0,rebound,0.0025492360614470357,0.0,0.0,194260.42114227978
2022-02-02,0,rebound,0.006598414948594744,0.0,0.0,195542.2320090653
2022-02-03,1,rebound,-0.01437861932599901,0.0,0.0,192730.60469285076
2022-02-04,2,rebound,-0.00176320053380532,0.0,0.0,192390.78198777573
2022-02-07,0,rebound,7.01215817030755e-05,0.0,0.0,192404.27273371382
2022-02-08,1,rebound,0.0027194874366819888,0.0,0.0,192927.5137361771
2022-02-09,1,rebound,0.00856241775112716,0.0,0.0,194579.43970447258
2022-02-10,2,rebound,-0.014509807900897885,0.0,0.0,191756.12941289635
2022-02-11,1,rebound,-0.0016000799526514006,0.0,0.0,191449.30427442474
2022-02-14,0,rebound,-0.004296916763115644,0.0,0.0,190626.66254960114
2022-02-15,0,rebound,0.0027575764276469247,0.0,0.0,191152.3301407289
2022-02-16,1,rebound,0.004395352158518229,0.0,0.0,191992.51194761877
2022-02-17,0,rebound,-0.005715515430022955,0.0,0.0,190895.1757831333
2022-02-18,0,rebound,-0.00022597694169883563,0.0,0.0,190852.03787512478
