Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2019-10-17,2,cautious,0.00034033449076547033,0.0,0.0,133644.45135502281
2019-10-18,1,cautious,-0.0016332122688302198,0.0,0.0,133426.18159740872
2019-10-21,2,cautious,-0.002406377354922607,0.0,0.0,133105.10785545892
2019-10-22,1,cautious,0.0022388289822187655,0.0,0.0,133403.10742860707
2019-10-23,2,cautious,0.0019808216897773344,0.0,0.0,133667.35519728533
2019-10-24,1,cautious,0.0018220960438934729,0.0,0.0,133910.909956388
2019-10-25,1,cautious,-2.608237234071902e-05,0.0,0.0,133907.41724217407
2019-10-28,2,cautious,-0.00452748110045822,0.0,0.0,133301.15394139895
2019-10-29,1,cautious,-0.0006585406354558842,0.0,0.0,133213.36971477538
2019-10-30,2,cautious,0.008420827140094223,0.0,0.0,134335.13647389296
2019-10-31,1,cautious,0.007596692167213348,0.0,0.0,135355.63915292572
2019-11-01,1,cautious,0.0018215925744682778,0.0,0.0,135602.2019801191
2019-11-04,1,cautious,-0.004922030422649982,0.0,0.0,134934.76381659464
2019-11-05,1,cautious,-0.00968441127869626,0.0,0.0,133628.00006800098
2019-11-06,1,cautious,0.003776217038463603,0.0,0.0,134132.6083986736
2019-11-07,1,cautious,-0.010848858814459995,0.0,0.0,132677.42266774114
2019-11-08,2,cautious,-0.0028526933105865737,0.0,0.0,132298.934671631
2019-11-11,1,cautious,-0.0010265517582955352,0.0,0.0,132163.1229676232
2019-11-12,1,cautious,0.0032793763183586845,0.0,0.0,132596.53558324356
2019-11-13,2,cautious,0.0038931752597503922,0.0,0.0,133112.75713510485
2019-11-14,1,cautious,0.005829583061266464,0.0,0.0,133888.74900933815
2019-11-15,1,cautious,0.0009782348841757657,0.0,0.0,134019.72365421776
2019-11-18,2,cautious,0.0018369195307468278,0.0,0.0,134265.90710210346
2019-11-19,1,cautious,0.003398009960619708,0.0,0.0,134722.14399180803
2019-11-20,1,cautious,0.0031750800272768776,0.0,0.0,135149.89758042837
2019-11-21,1,cautious,-0.004629432380086285,0.0,0.0,134524.23026840418
2019-11-22,2,cautious,0.0006171989745741291,0.0,0.0,134607.25848538123
2019-11-25,1,cautious,0.0020602219363962783,0.0,0.0,134884.579312111
2019-11-26,1,cautious,0.004461487362382765,0.0,0.0,135486.3651580923
2019-11-27,1,cautious,-0.001414765596055667,0.0,0.0,135294.683709932
2019-11-29,1,cautious,-0.00010408974805092865,0.0,0.0,135280.60092039197
2019-12-02,1,cautious,-0.008033980915559423,0.0,0.0,134193.75915435216
2019-12-03,1,cautious,0.009249032694679594,0.0,0.0,135434.92162019273
2019-12-04,1,cautious,-0.002552797110639771,0.0,0.0,135089.18374360097
2019-12-05,2,cautious,-0.0012334912123753484,0.0,0.0,134922.55242256628
2019-12-06,2,cautious,-0.0024520921636920433,0.0,0.0,134591.70988906556
2019-12-09,1,cautious,-0.00016305445243834922,0.0,0.0,134569.76411150687
2019-12-10,2,cautious,0.0005448409097128848,0.0,0.0,134643.08322420524
2019-12-11,1,cautious,0.006061520584569569,0.0,0.0,135459.22504473868
2019-12-12,1,cautious,-0.005055615609080722,0.0,0.0,134774.3952722085
2019-12-13,2,cautious,0.006150498424163664,0.0,0.0,135603.3249779478
2019-12-16,1,cautious,-0.0015568255562530941,0.0,0.0,135392.21425610923
2019-12-17,1,cautious,-0.0005503235197791501,0.0,0.0,135317.70473620913
2019-12-18,2,cautious,-0.0032444246503376514,0.0,0.0,134878.67663933584
2019-12-19,1,cautious,0.002646451980553466,0.0,0.0,135235.6265802624
2019-12-20,1,cautious,0.0021441788820342643,0.0,0.0,135525.59595487447
