Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-10-06,0,aggressive,-0.001554641359631726,0.0,0.0,106112.32415046424
2016-10-07,0,aggressive,-0.002199294370926064,0.0,0.0,105878.95191327423
2016-10-10,0,aggressive,0.0028167637739390686,0.0,0.0,106177.18790944619
2016-10-11,0,aggressive,-0.009799102534570127,0.0,0.0,105136.74675828921
2016-10-12,0,aggressive,0.0012731190280067751,0.0,0.0,105270.59835112993
2016-10-13,0,aggressive,-0.001298605960412902,0.0,0.0,105133.89332465493
2016-10-14,0,aggressive,-0.0029990501947751106,0.0,0.0,104818.59150140216
2016-10-17,0,aggressive,-0.0008857029545064285,0.0,0.0,104725.75336522216
2016-10-18,0,aggressive,0.005651369668040207,0.0,0.0,105317.59731125305
2016-10-19,0,aggressive,0.0026055774187649264,0.0,0.0,105592.01046460585
2016-10-20,0,aggressive,-0.0014017995278700068,0.0,0.0,105443.99163418972
2016-10-21,0,aggressive,0.0007024925942033856,0.0,0.0,105518.06525741598
2016-10-24,0,aggressive,0.0018833510506144125,0.0,0.0,105716.79281647735
2016-10-25,0,aggressive,-0.0010633774942275021,0.0,0.0,105604.37595823439
2016-10-26,0,aggressive,-0.0033175815952788405,0.0,0.0,105254.02482417446
2016-10-27,0,aggressive,-0.003863486914529535,0.0,0.0,104847.37727656469
2016-10-28,0,aggressive,-0.002041413115238755,0.0,0.0,104633.34046549391
2016-10-31,0,aggressive,0.0015554601995664498,0.0,0.0,104796.09346213567
2016-11-01,0,aggressive,-0.004408290262273973,0.0,0.0,104334.1218638022
2016-11-02,0,aggressive,-0.002601753483966551,0.0,0.0,104062.67019874646
2016-11-03,0,aggressive,-0.004205238979346027,0.0,0.0,103625.06180173188
2016-11-04,2,cautious,0.002671023524821171,0.0008,0.8,103901.84677956533
2016-11-07,0,aggressive,0.011138561217538591,0.0008,0.8,105059.16386053483
2016-11-08,2,cautious,-0.002324376232762326,0.0008,0.8,104814.96683702352
2016-11-09,2,cautious,-0.013989543894794532,0.0,0.0,103348.65325762554
2016-11-10,2,cautious,-0.0096266272396202,0.0,0.0,102353.75429699762
2016-11-11,2,cautious,-0.009579154039470805,0.0,0.0,101373.29191806854
2016-11-14,2,cautious,-0.004693118037394672,0.0,0.0,100897.53509325779
2016-11-15,2,cautious,0.006928665183392813,0.0,0.0,101596.62033174859
2016-11-16,2,cautious,0.0021492280223773474,0.0,0.0,101814.97463514442
2016-11-17,2,cautious,-0.00588497084582379,0.0,0.0,101215.7964777483
