Date,portfolio_nav,portfolio_return,turnover,action,cluster
2025-12-15,14168.229771251903,-0.0010489721576640188,0.0,aggressive,0
2025-12-16,14145.363609351965,-0.0016139039434788674,0.0,aggressive,1
2025-12-17,14031.704296667593,-0.008035093039900987,0.0,aggressive,0
2025-12-18,14120.65286376852,0.006339113568837984,0.0,aggressive,0
2025-12-19,14219.361892121266,0.006990401173731598,0.0,aggressive,1
2025-12-22,14319.96457470288,0.007075049031374504,0.0,aggressive,0
2025-12-23,14393.595864274286,0.0051418625505177395,0.0,aggressive,0
2025-12-24,14436.868844930057,0.0030064051446085155,0.0,aggressive,1
2025-12-26,14447.799048304149,0.0007571034613874096,0.0,aggressive,0
2025-12-29,14349.15502873154,-0.006827615697228806,0.0,aggressive,0
2025-12-30,14332.760062860976,-0.001142573610622888,0.0,aggressive,1
2025-12-31,14227.117700383613,-0.007370692177503425,0.0,aggressive,0
2026-01-02,14252.930887598965,0.0018143651974325214,0.0,aggressive,0
2026-01-05,14373.417853949966,0.008453487026716246,0.0,aggressive,3
2026-01-06,14454.38694285496,0.005633252280545287,0.0,aggressive,0
2026-01-07,14411.741364225507,-0.0029503554040757334,0.0,aggressive,0
2026-01-08,14411.306640741963,-3.0164535468590967e-05,0.0,aggressive,3
2026-01-09,14507.557765884181,0.006678861781353485,0.0,aggressive,0
2026-01-12,14548.656887782894,0.00283294559718128,0.0,aggressive,0
2026-01-13,14525.806890868449,-0.0015705915048167983,0.0,aggressive,3
2026-01-14,14491.972991512783,-0.0023292268450116676,0.0,aggressive,0
2026-01-15,14514.336535103545,0.0015431676283041318,0.0,aggressive,0
2026-01-16,14489.231121580557,-0.001729697631184757,0.0,aggressive,3
2026-01-20,14289.11146887566,-0.013811612985235134,0.0,aggressive,0
2026-01-21,14452.74240751761,0.011451442519597243,0.0,aggressive,0
2026-01-22,14546.10827826729,0.006460079901591365,0.0,aggressive,3
2026-01-23,14574.305067261372,0.0019384421217467863,0.0,aggressive,0
2026-01-26,14661.795542452888,0.006003063253290075,0.0,aggressive,0
2026-01-27,14735.36962948295,0.00501808164061689,0.0,aggressive,3
2026-01-28,14787.960214940797,0.0035690034780410107,0.0,aggressive,0
2026-01-29,14768.828567966566,-0.0012937312987156393,0.0,aggressive,0
2026-01-30,14573.591375473574,-0.013219544908013825,0.0,aggressive,3
2026-02-02,14569.021572609538,-0.00031356737994769944,0.0,aggressive,0
2026-02-03,14566.647417469507,-0.00016295913409141143,0.0,aggressive,0
2026-02-04,14505.479835032964,-0.004199153084681973,0.0,aggressive,3
2026-02-05,14337.675487040617,-0.01156834175089293,0.0,aggressive,0
2026-02-06,14602.77315815494,0.018489585104219785,0.0,aggressive,0
2026-02-09,14695.864443170083,0.006374904547713157,0.0,aggressive,3
2026-02-10,14667.250574913223,-0.001947069419938652,0.0,aggressive,0
2026-02-11,14673.342051871188,0.00041531144005839675,0.0,aggressive,0
2026-02-12,14460.530389098374,-0.014503285074423401,0.0,aggressive,1
2026-02-13,14512.596950243278,0.0036005983006098365,0.0,rebound,2
2026-02-17,14429.977650401093,-0.005692936979194461,0.6,recession,0
2026-02-18,14472.108184592362,0.0029196534611471217,1.2,recession,3
2026-02-19,14481.647310664941,0.0006591386652798903,0.0,rebound,2
2026-02-20,14566.947088036553,0.005890198507236956,1.2,recession,0
2026-02-23,14633.549781668482,0.004572179278843349,1.2,recession,3
2026-02-24,14595.597873930617,-0.0025934860853385143,0.0,rebound,2
2026-02-25,14632.670430230552,0.0025399820288383185,1.2,recession,0
2026-02-26,14646.06760789579,0.0009155661455724007,1.2,recession,3
2026-02-27,14693.45597504483,0.0032355693294418455,0.0,rebound,2
2026-03-02,14688.458083666643,-0.0003401440332809079,1.2,recession,0
2026-03-03,14536.824539831261,-0.010323312560900865,1.2,recession,3
2026-03-04,14555.003274418008,0.0012505299583782659,0.0,rebound,2
2026-03-05,14450.222511652504,-0.007198951507600624,1.2,rebound,3
2026-03-06,14390.537292004232,-0.0041304014246246745,0.0,rebound,3
2026-03-09,14472.663807358966,0.00570698047531315,0.0,rebound,2
2026-03-10,14462.866420377406,-0.0006769580992116333,0.0,rebound,3
2026-03-11,14406.630654688017,-0.0038882863226998854,0.0,rebound,3
2026-03-12,14234.998067373414,-0.011913443984819038,0.0,rebound,2
2026-03-13,14143.804636804885,-0.006406283312222083,0.0,rebound,3
2026-03-16,14235.158054778276,0.006458899873070289,0.0,rebound,3
2026-03-17,14254.543386324867,0.0013617925050073863,0.0,recession,0
2026-03-18,14139.256132793327,-0.008087754928869994,1.2,recession,3
2026-03-19,14031.32363965004,-0.0076335340508443495,0.0,recession,3
2026-03-20,13918.948975101275,-0.008008842746040978,0.0,recession,0
2026-03-23,13865.132865444031,-0.0038663917623027455,0.0,recession,3
2026-03-24,13859.6517452082,-0.0003953168201864532,0.0,recession,3
2026-03-25,13956.43181746073,0.006982864651414468,0.0,recession,0
2026-03-26,13839.764230306035,-0.008359413686866246,0.0,aggressive,1
2026-03-27,13669.840448560182,-0.01227793905431982,1.6,aggressive,3
2026-03-30,13651.077740271905,-0.0013725623469331928,0.0,aggressive,0
2026-03-31,14018.838004941235,0.026940016873862195,0.0,aggressive,1
2026-04-01,14126.49022495827,0.007679111491201396,0.0,aggressive,3
2026-04-02,14118.210952924015,-0.0005860813197341441,0.0,aggressive,0
2026-04-06,14163.534131770226,0.0032102636089897827,0.0,aggressive,1
2026-04-07,14182.134735075297,0.0013132741540366477,0.0,aggressive,3
2026-04-08,14484.621597297677,0.021328725743541836,0.0,rebound,2
2026-04-09,14532.91385513401,0.0033340365512442467,0.6,rebound,3
2026-04-10,14515.887761343061,-0.0011715540297470239,0.0,rebound,3
2026-04-13,14583.787169198731,0.004677592509118922,0.0,rebound,2
