Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-08-06,12030.998299333169,-0.0014639876266150146,0.0,rebound,1
2024-08-07,11972.214577973491,-0.004886021915815241,0.0,rebound,1
2024-08-08,12133.432952639438,0.013466044533026956,0.0,rebound,0
2024-08-09,12190.073018622,0.00466809897937761,0.0,rebound,0
2024-08-12,12243.94019809321,0.004418938212176404,0.0,rebound,0
2024-08-13,12357.849123931906,0.009303289953705796,0.0,rebound,0
2024-08-14,12372.683911196204,0.001200434405334172,0.0,rebound,3
2024-08-15,12466.515635787297,0.00758378095363621,0.0,rebound,3
2024-08-16,12545.040165356695,0.006298835365350941,0.0,rebound,3
2024-08-19,12612.49149896886,0.005376733172878434,0.0,rebound,3
2024-08-20,12631.593456881017,0.0015145269206896512,0.0,rebound,0
2024-08-21,12651.465714677659,0.0015732186017922256,0.0,rebound,1
2024-08-22,12546.400984927352,-0.008304550011815348,0.0,rebound,3
2024-08-23,12658.477414285711,0.008932954517634428,0.0,rebound,3
2024-08-26,12645.0299692351,-0.0010623272144431707,0.0,rebound,1
2024-08-27,12656.17669143995,0.0008815101452484652,0.0,rebound,3
2024-08-28,12598.551691410694,-0.0045531127949747004,0.0,rebound,3
2024-08-29,12603.92354573514,0.00042638665586545164,0.0,rebound,3
2024-08-30,12619.238980024442,0.0012151322747814277,0.0,rebound,3
2024-09-03,12519.75949409246,-0.007883160473421014,0.0,rebound,3
2024-09-04,12540.744690699801,0.0016761661130346825,0.0,rebound,3
2024-09-05,12560.579464129967,0.0015816264439922566,0.0,rebound,3
2024-09-06,12436.032087088188,-0.009915734970465061,0.0,rebound,3
2024-09-09,12526.853638016144,0.007303097185013785,0.0,rebound,3
2024-09-10,12582.710527774447,0.004458972011039508,0.0,rebound,3
2024-09-11,12641.249131178829,0.004652304706141486,0.0,rebound,3
2024-09-12,12727.093506487596,0.006790814295166259,0.0,rebound,3
2024-09-13,12792.502542700033,0.0051393537871860405,0.0,rebound,3
2024-09-16,12825.176447089965,0.0025541448423300746,0.0,rebound,3
2024-09-17,12801.206859843396,-0.001868947951356081,0.0,rebound,3
2024-09-18,12730.74569991783,-0.005504259145018552,0.0,rebound,3
2024-09-19,12870.498687047762,0.010977596318716353,0.0,rebound,3
2024-09-20,12882.23939875262,0.0009122188650446559,0.0,rebound,3
2024-09-23,12897.862382809164,0.0012127537435810964,0.0,rebound,3
2024-09-24,12951.826607315545,0.00418396652908215,0.0,rebound,3
2024-09-25,12912.432466007669,-0.0030415896152922173,0.0,rebound,3
2024-09-26,12957.237903321524,0.0034699455297680258,0.0,rebound,3
2024-09-27,12940.752945685512,-0.001272258621707234,0.0,rebound,3
2024-09-30,12933.637757066937,-0.0005498280237972383,0.0,rebound,3
2024-10-01,12921.520281273237,-0.0009368961788867149,0.0,rebound,3
2024-10-02,12902.994581288161,-0.0014337090049631128,0.0,rebound,3
2024-10-03,12865.103765592487,-0.002936590839976383,0.0,rebound,3
2024-10-04,12886.771901971728,0.0016842566351616517,0.0,rebound,3
2024-10-07,12800.368564897923,-0.0067048084447421386,0.0,rebound,3
2024-10-08,12846.34552743365,0.0035918467739913364,0.0,rebound,3
2024-10-09,12862.235281835066,0.0012369085330518508,0.0,rebound,3
2024-10-10,12859.791895762206,-0.0001899658977869592,0.0,rebound,3
2024-10-11,12915.977141042305,0.004369063335979395,0.0,rebound,3
2024-10-14,12966.51320069207,0.003912678003213422,0.0,rebound,3
2024-10-15,12956.663047726503,-0.0007596608905655612,0.0,rebound,3
2024-10-16,13008.70235793256,0.004016413023505083,0.0,rebound,0
2024-10-17,12983.620915215644,-0.00192805108663443,0.0,rebound,0
2024-10-18,13038.102943131034,0.004196212156159218,0.0,rebound,0
2024-10-21,12981.321251935271,-0.004355057744476398,0.0,rebound,0
2024-10-22,13008.412759033134,0.0020869606854406527,0.0,rebound,0
2024-10-23,12910.584987855464,-0.007520346485756979,0.0,rebound,0
2024-10-24,12960.95754617895,0.0039016480175662945,0.0,rebound,0
2024-10-25,12949.504689151165,-0.0008836428162794507,0.0,rebound,0
2024-10-28,12962.59556545169,0.0010109171443052345,0.0,rebound,0
2024-10-29,13005.279194972332,0.0032928304601591127,0.0,rebound,0
2024-10-30,13007.560184142685,0.0001753894811605815,0.0,rebound,0
2024-10-31,12843.982809422763,-0.012575561627562971,0.0,rebound,0
2024-11-01,12824.333183990542,-0.0015298701130154852,0.0,rebound,0
2024-11-04,12853.989435401238,0.002312498512415184,0.0,rebound,0
2024-11-05,12951.154301139353,0.00755912133166332,0.0,rebound,0
2024-11-06,12962.52343495196,0.000877847143833722,0.0,rebound,0
2024-11-07,13086.792462963733,0.009586792929276023,0.0,rebound,0
2024-11-08,13130.663665583239,0.003352326610486566,0.0,rebound,0
2024-11-11,13062.502450217879,-0.005190995451663105,0.0,rebound,0
2024-11-12,12980.49473076434,-0.006278101747048559,0.0,rebound,0
2024-11-13,12932.848597147478,-0.0036705945809551773,0.0,rebound,0
2024-11-14,12899.497418669627,-0.002578796019092622,0.0,rebound,0
2024-11-15,12805.457959340662,-0.00729016459144074,0.0,rebound,0
2024-11-18,12884.952966005569,0.006207900327916183,0.0,rebound,0
