Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-09-09,11273.81908456959,0.0038987318671179997,0.0,defensive,2
2024-09-10,11322.712712915467,0.004336917949375119,0.0,defensive,2
2024-09-11,11326.226675984848,0.0003103463947621732,0.0,defensive,2
2024-09-12,11364.345977136909,0.003365578161426652,0.0,defensive,2
2024-09-13,11410.788542762626,0.004086690577632135,0.0,defensive,2
2024-09-16,11454.055289555521,0.0037917403017985354,0.0,defensive,2
2024-09-17,11416.529850365105,-0.0032761706000000836,0.0,defensive,2
2024-09-18,11334.529564102775,-0.007182592901441626,0.0,defensive,2
2024-09-19,11382.8853627933,0.004266237819315432,0.0,defensive,2
2024-09-20,11399.657058340275,0.0014734133756450162,0.0,defensive,2
2024-09-23,11398.351855050285,-0.00011449496097218912,0.0,defensive,0
2024-09-24,11440.495823539812,0.0036973738857564386,0.0,defensive,0
2024-09-25,11395.981893953178,-0.003890909124326819,0.0,defensive,2
2024-09-26,11425.709280890922,0.0026085849569063794,0.0,defensive,0
2024-09-27,11425.152631313878,-4.871903908624229e-05,0.0,defensive,0
2024-09-30,11385.092011054396,-0.0035063531798853135,0.0,defensive,0
2024-10-01,11437.63434085496,0.004615011433332883,0.0,defensive,2
2024-10-02,11400.14484490029,-0.0032777316390295687,0.0,defensive,0
2024-10-03,11353.130412947798,-0.004124020579749405,0.0,defensive,2
2024-10-04,11301.920694973987,-0.004510625361566106,0.0,defensive,0
2024-10-07,11248.065483367163,-0.004765137984977453,0.0,defensive,0
2024-10-08,11245.563880989264,-0.00022240289955623984,0.0,defensive,0
2024-10-09,11212.469605121183,-0.0029428738494854004,0.0,defensive,2
2024-10-10,11213.521173557257,9.378562200029728e-05,0.0,defensive,2
2024-10-11,11232.713977370171,0.001711576900409506,0.0,defensive,2
2024-10-14,11240.681035185175,0.0007092727395225985,0.0,defensive,2
2024-10-15,11296.357132185705,0.004953089303597769,0.0,defensive,2
2024-10-16,11334.435268590389,0.0033708332659021845,0.0,defensive,2
2024-10-17,11279.672338717173,-0.0048315534541868545,0.0,defensive,2
2024-10-18,11317.321272592613,0.003337768398308094,0.0,defensive,2
2024-10-21,11235.809659277313,-0.007202376901033908,0.0,defensive,2
2024-10-22,11269.899082074537,0.003033997889869611,0.0,defensive,0
2024-10-23,11213.442271988315,-0.005009522239291348,0.0,defensive,0
2024-10-24,11266.177447139109,0.004702853403234597,0.0,defensive,0
2024-10-25,11246.29161544496,-0.0017650912909417892,0.0,defensive,2
2024-10-28,11237.673907605118,-0.0007662710637883154,0.0,defensive,0
2024-10-29,11276.949298731319,0.003494975156702174,0.0,defensive,0
2024-10-30,11302.29432868383,0.002247507661966919,0.0,defensive,0
2024-10-31,11243.702155894376,-0.00518409546641831,0.0,defensive,0
2024-11-01,11173.508995100085,-0.006242886890906735,0.0,defensive,0
2024-11-04,11244.458779180708,0.006349821180771065,0.0,defensive,0
2024-11-05,11288.283367087632,0.003897438619995197,0.0,defensive,0
2024-11-06,11106.932339281997,-0.016065421278702544,0.0,defensive,0
2024-11-07,11215.817508914137,0.009803352204374538,0.0,defensive,0
2024-11-08,11258.67768707006,0.0038214047368243078,0.0,defensive,0
2024-11-11,11171.77419311962,-0.0077188011208673525,0.0,defensive,0
2024-11-12,11077.195236797032,-0.008465885067819956,0.0,defensive,2
2024-11-13,11007.783340083894,-0.006266197826193498,0.0,defensive,0
2024-11-14,11019.022079724822,0.0010209811815611147,0.0,defensive,2
2024-11-15,10988.315609676023,-0.0027866783301304654,0.0,defensive,0
2024-11-18,11052.87432989701,0.005875215320912119,0.0,defensive,0
2024-11-19,11104.207989679375,0.004644371975126049,0.0,defensive,0
2024-11-20,11106.018025023766,0.00016300445255283962,0.0,defensive,0
2024-11-21,11131.695031501828,0.002311990347954318,0.0,defensive,0
2024-11-22,11173.487247468249,0.0037543443157715293,0.0,defensive,0
2024-11-25,11210.691020214585,0.003329647398556552,0.0,defensive,0
2024-11-26,11204.56882793796,-0.0005461030248345767,0.0,defensive,0
2024-11-27,11238.452000708221,0.003024049679250107,0.0,defensive,0
2024-11-29,11316.06488482971,0.006906011977147519,0.0,defensive,0
2024-12-02,11304.201639547382,-0.001048354300109344,0.0,defensive,0
2024-12-03,11271.39694704985,-0.0029019910953078654,0.0,defensive,2
2024-12-04,11335.392164006389,0.00567766508953348,0.0,defensive,0
2024-12-05,11321.722492842495,-0.001205928384842325,0.0,defensive,0
2024-12-06,11331.64351439192,0.000876281992929684,0.0,defensive,0
2024-12-09,11312.132665773946,-0.0017218021898759098,0.0,defensive,0
2024-12-10,11324.556721329767,0.0010982947179723258,0.0,defensive,0
2024-12-11,11317.47535265889,-0.000625310892526021,0.0,defensive,0
2024-12-12,11215.162888193308,-0.009040219773179821,0.0,defensive,0
2024-12-13,11135.233338000464,-0.0071269183506010745,0.0,defensive,0
2024-12-16,11160.049501276155,0.0022286163677417317,0.0,defensive,0
2024-12-17,11155.604664475393,-0.00039828110083668926,0.0,defensive,0
2024-12-18,11013.054067568046,-0.01277838370888984,0.0,defensive,0
2024-12-19,10949.926978681742,-0.005732023878117942,0.0,defensive,0
2024-12-20,11016.582009537175,0.006087258023291142,0.0,defensive,0
2024-12-23,10969.792279465506,-0.004247209345980702,0.0,defensive,0
2024-12-24,11006.003064618239,0.0033009544966967844,0.0,defensive,0
2024-12-26,11022.146781133113,0.0014668101053662119,0.0,defensive,0
2024-12-27,10955.466338923834,-0.0060496783007296835,0.0,defensive,0
2024-12-30,10969.445851778075,0.0012760308344494436,0.0,defensive,0
2024-12-31,10959.062860387374,-0.0009465374578624397,0.0,defensive,0
2025-01-02,11005.644246998034,0.004250489955581194,0.0,defensive,0
2025-01-03,10983.691775494759,-0.001994655743053203,0.0,defensive,0
