Date,portfolio_nav,portfolio_return,turnover,action,cluster
2026-03-17,13528.077074461587,-0.00022868176028691952,0.0,rebound,1
2026-03-18,13316.702217243661,-0.015624900424093723,1.2,aggressive,2
2026-03-19,13235.690060447287,-0.006083499914225965,0.6,aggressive,2
2026-03-20,13018.337264764343,-0.016421719962487438,0.0,aggressive,2
2026-03-23,13106.771422276726,0.006793045510638453,0.0,aggressive,3
2026-03-24,13066.100187829074,-0.003103070400581376,0.0,aggressive,2
2026-03-25,13176.275338473517,0.00843213729120722,0.0,aggressive,1
2026-03-26,12927.414874946997,-0.01888701147583577,0.0,aggressive,2
2026-03-27,12789.376726782406,-0.010677939054319819,0.0,aggressive,3
2026-03-30,12771.82250984648,-0.0013725623469331928,0.0,aggressive,1
2026-03-31,13115.89562377172,0.026940016873862195,0.0,aggressive,2
2026-04-01,13216.614048573623,0.007679111491201396,0.0,aggressive,2
2026-04-02,13208.868037969618,-0.0005860813197341441,0.0,aggressive,1
2026-04-06,13251.27198634786,0.0032102636089897827,0.0,aggressive,2
2026-04-07,13268.674539355641,0.0013132741540366477,0.0,aggressive,2
2026-04-08,13551.678459585875,0.021328725743541836,0.0,aggressive,1
2026-04-09,13621.3343322937,0.005140018110343503,0.0,aggressive,2
2026-04-10,13608.397386118919,-0.0009497561589182691,0.0,aggressive,2
2026-04-13,13713.36732906868,0.007713615348772495,0.0,aggressive,1
