Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2025-01-17,2,defensive,0.0012775379538814248,0.0,0.0,159231.27810811592
2025-01-21,2,defensive,0.010949245778855565,0.0,0.0,160974.740507803
2025-01-22,1,defensive,5.053090695947836e-05,0.0,0.0,160982.87470743843
2025-01-23,1,defensive,-0.003218119841487499,0.0,0.0,160464.81252420272
2025-01-24,1,defensive,0.003527544591922837,0.0,0.0,161030.85930581638
2025-01-27,1,defensive,-4.592277270740747e-05,0.0,0.0,161023.4643222656
2025-01-28,1,defensive,0.003975493404267128,0.0,0.0,161663.612042611
2025-01-29,2,defensive,-0.0030692656055650745,0.0,0.0,161167.4234784972
2025-01-30,2,defensive,0.007491809958889672,0.0,0.0,162374.85918676198
2025-01-31,1,defensive,-0.003754274759330944,0.0,0.0,161765.2593513672
2025-02-03,2,defensive,0.004326418747668303,0.0,0.0,162465.12360214637
2025-02-04,1,defensive,0.005827424420033411,0.0,0.0,163411.87683082928
2025-02-05,1,defensive,0.010928799764317732,0.0,0.0,165197.77251182476
2025-02-06,1,defensive,-0.00032237702734065886,0.0,0.0,165144.5165449991
2025-02-07,1,defensive,-0.004523154486490655,0.0,0.0,164397.54238406924
2025-02-10,2,defensive,0.004927474480597415,0.0,0.0,165207.60707883968
2025-02-11,1,defensive,-0.004145518814865778,0.0,0.0,164522.7358353354
2025-02-12,1,defensive,-0.007115211116732778,0.0,0.0,163352.12183636453
2025-02-13,1,defensive,0.013381668166740468,0.0,0.0,165538.0457251117
2025-02-14,1,defensive,-0.0018214307960188521,0.0,0.0,165236.52963071523
2025-02-18,1,defensive,-0.00033341120386243316,0.0,0.0,165181.43792044898
2025-02-19,1,defensive,0.0012614398900091528,0.0,0.0,165389.80437533092
2025-02-20,2,defensive,0.0011935227375968528,0.0,0.0,165587.20086741957
2025-02-21,1,defensive,0.0023448674939290813,0.0,0.0,165975.48091214427
2025-02-24,2,defensive,0.0021695580955030324,0.0,0.0,166335.57436041223
2025-02-25,1,defensive,0.0036723701233306707,0.0,0.0,166946.42015414045
2025-02-26,2,defensive,0.003512253080958039,0.0,0.0,167532.77823268177
2025-02-27,1,defensive,-0.011298473298992051,0.0,0.0,165639.91361111385
2025-02-28,2,defensive,0.007374370695062625,0.0,0.0,166861.40373598036
2025-03-03,1,defensive,0.0027835946071370185,0.0,0.0,167325.87823955916
2025-03-04,1,defensive,-0.005915686530133724,0.0,0.0,166336.0307955146
2025-03-05,1,defensive,-0.0012182382049547248,0.0,0.0,166133.39388793896
2025-03-06,1,defensive,-0.006728292594896857,0.0,0.0,165015.59980407768
2025-03-07,2,defensive,-0.00032648284157038576,0.0,0.0,164961.7250421502
