Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-04-12,9408.394706895486,-0.009280439062969072,0.8000000000000002,recession,2
2024-04-15,9417.739740666524,0.0009932654891901325,1.2000000000000002,defensive,0
2024-04-16,9385.421435299044,-0.003431641376531901,0.8999999999999999,rebound,1
2024-04-17,9357.141838773732,-0.003013140829132033,0.8000000000000002,aggressive,3
2024-04-18,9334.60343178462,-0.0024086849785388102,0.5999999999999999,defensive,0
2024-04-19,9334.14512565241,-4.9097547159925124e-05,1.4,rebound,1
2024-04-22,9320.401078459063,-0.0014724484147536447,0.8000000000000002,aggressive,3
2024-04-23,9401.313373075363,0.008681203087204372,0.5999999999999999,defensive,0
2024-04-24,9356.723796873535,-0.004742909254522797,1.4,rebound,1
2024-04-25,9329.500436770519,-0.0029094970305859275,0.8000000000000002,aggressive,3
2024-04-26,9402.525492891366,0.007827327584768829,0.5999999999999999,defensive,0
2024-04-29,9419.45834072221,0.0018008829482725546,1.4,rebound,1
2024-04-30,9283.664878600926,-0.014416270788546461,0.8000000000000002,aggressive,3
2024-05-01,9269.234340934769,-0.0015544009671677457,0.5999999999999999,aggressive,3
2024-05-02,9339.709232444678,0.007603097399175706,0.0,rebound,1
2024-05-03,9409.402307325503,0.007462017622424669,0.5999999999999999,aggressive,3
2024-05-06,9495.054614604078,0.009102842505936161,0.5999999999999999,aggressive,3
2024-05-07,9504.858583419475,0.0010325342205316224,0.0,rebound,1
2024-05-08,9482.50101020244,-0.002352225761258064,0.5999999999999999,aggressive,3
2024-05-09,9540.110659446389,0.006075364419362051,0.5999999999999999,aggressive,3
2024-05-10,9552.312163254875,0.0012789687922964087,0.0,aggressive,3
2024-05-13,9545.075977618604,-0.000757532366258673,0.0,aggressive,3
2024-05-14,9593.576990746924,0.005081260038374369,0.0,aggressive,3
2024-05-15,9714.02441185967,0.012555006462023144,0.0,aggressive,3
2024-05-16,9693.304560441718,-0.002132983255905252,0.0,defensive,0
2024-05-17,9694.977986275595,0.00017263729035262953,1.4,aggressive,3
2024-05-20,9691.378270417228,-0.00037129696049472555,1.4,aggressive,3
2024-05-21,9713.967862362546,0.002330895700797509,0.0,recession,2
2024-05-22,9663.895176337315,-0.005154709870848938,1.6,aggressive,3
2024-05-23,9566.472609614866,-0.010081086864538314,1.6,aggressive,3
2024-05-24,9620.831954793392,0.005682276780251239,0.0,aggressive,3
2024-05-28,9622.53131439761,0.0001766333319408788,0.0,aggressive,3
2024-05-29,9548.02860047934,-0.007742527562035195,0.0,defensive,0
2024-05-30,9569.768106102227,0.0022768580334789354,1.4,rebound,1
2024-05-31,9607.466120802721,0.0039392819431491,0.8000000000000002,defensive,0
2024-06-03,9684.140970117583,0.007980756668903678,0.8000000000000002,defensive,0
2024-06-04,9708.73801673658,0.0025399306654970534,0.0,rebound,1
2024-06-05,9795.91594233992,0.00897932619595412,0.8000000000000002,aggressive,3
2024-06-06,9795.663903787621,-2.5728941916313428e-05,0.5999999999999999,defensive,0
2024-06-07,9621.490453111088,-0.017780668302552413,1.4,rebound,1
2024-06-10,9633.471083871473,0.001245194891453761,0.8000000000000002,recession,2
2024-06-11,9637.37805784937,0.0004055624337148799,1.2000000000000002,recession,2
2024-06-12,9649.74968130417,0.0012837125803863314,0.0,rebound,1
2024-06-13,9660.524894513981,0.0011166313703127938,1.2000000000000002,recession,2
2024-06-14,9682.100919796547,0.002233421632691691,1.2000000000000002,recession,2
2024-06-17,9662.43425435246,-0.0020312394600097592,0.0,rebound,1
2024-06-18,9688.58936039715,0.0027068857967037746,1.2000000000000002,recession,2
2024-06-20,9694.701174248234,0.0006308259772125247,1.2000000000000002,recession,2
2024-06-21,9664.660710513677,-0.003098647724630577,0.0,aggressive,3
2024-06-24,9631.796866212042,-0.003400413660242018,1.6,recession,2
2024-06-25,9608.460755358212,-0.002422820079988751,1.6,recession,2
2024-06-26,9577.000564083808,-0.003274217595868323,0.0,rebound,1
2024-06-27,9602.379575931149,0.0026499958601359018,1.2000000000000002,aggressive,3
2024-06-28,9548.613182738418,-0.005599278050567668,0.5999999999999999,recession,2
2024-07-01,9521.829624046177,-0.002804968447214916,1.6,rebound,1
2024-07-02,9557.181664097547,0.003712736044141398,1.2000000000000002,aggressive,3
2024-07-03,9608.892991540566,0.005410729780022839,0.5999999999999999,recession,2
2024-07-05,9627.39251003027,0.0019252497146122554,1.6,rebound,1
2024-07-08,9601.674984374096,-0.0026712867091873696,1.2000000000000002,aggressive,3
2024-07-09,9600.76801988747,-9.44589863855253e-05,0.5999999999999999,recession,2
2024-07-10,9595.450164297277,-0.0005538989775794019,1.6,rebound,1
2024-07-11,9595.242419929345,-2.1650299295505708e-05,1.2000000000000002,aggressive,3
2024-07-12,9641.404094567015,0.004810891962645048,0.5999999999999999,recession,2
2024-07-15,9621.116011508842,-0.002104266438703083,1.6,aggressive,3
2024-07-16,9684.108093671166,0.006547273942749611,1.6,rebound,1
2024-07-17,9601.825244797374,-0.008496688396897113,0.5999999999999999,recession,2
2024-07-18,9570.709388447172,-0.0032406188986891507,1.2000000000000002,aggressive,3
2024-07-19,9481.753999646095,-0.009294544969514628,1.6,rebound,1
2024-07-22,9520.03061076183,0.004036870300280372,0.5999999999999999,recession,2
2024-07-23,9513.96633427809,-0.0006370017840999211,1.2000000000000002,aggressive,3
2024-07-24,9312.637162040015,-0.021161434165759174,1.6,aggressive,3
2024-07-25,9266.882994508303,-0.004913126833526182,0.0,recession,2
2024-07-26,9278.811668216049,0.0012872368966799564,1.6,aggressive,3
2024-07-29,9272.014096807136,-0.0007325907295002805,1.6,rebound,1
