Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-05-08,10132.808842902097,-0.005272557760234542,0.0,defensive,2
2023-05-09,10131.815823438024,-9.800041424519196e-05,0.0,defensive,2
2023-05-10,10172.259587835952,0.003991758743222407,0.0,defensive,2
2023-05-11,10191.674139524432,0.0019085780814812056,0.0,defensive,2
2023-05-12,10151.862792748167,-0.003906261741814682,0.0,defensive,2
2023-05-15,10118.741562428115,-0.003262576632114445,0.0,defensive,2
2023-05-16,10068.199401608008,-0.0049949057902393575,0.0,defensive,2
2023-05-17,10059.964081693857,-0.0008179535968304674,0.0,defensive,2
2023-05-18,10007.215753250533,-0.005243391329727514,0.0,defensive,2
2023-05-19,10002.218003713453,-0.0004994145884640315,0.0,defensive,2
2023-05-22,9982.52392242395,-0.001968971410360232,0.0,defensive,2
2023-05-23,9985.809657580328,0.0003291487385266745,0.0,defensive,2
2023-05-24,9938.666315180832,-0.004721033548212084,0.0,defensive,2
2023-05-25,9913.488529865723,-0.0025333162938221245,0.0,defensive,2
2023-05-26,9968.259853777852,0.005524929367409182,0.0,defensive,2
2023-05-30,10023.904913203429,0.0055822240031682575,0.0,defensive,2
2023-05-31,10057.151434050274,0.003316723485979334,0.0,defensive,2
2023-06-01,10102.349316097974,0.004494103757319845,0.0,defensive,2
2023-06-02,10035.430722298917,-0.006624062552699833,0.0,defensive,2
2023-06-05,10041.135142188963,0.000568428007516375,0.0,defensive,2
2023-06-06,10069.74977334185,0.0028497406665367046,0.0,defensive,2
2023-06-07,9976.243332660759,-0.009285875298374886,0.0,defensive,2
2023-06-08,10061.903994487871,0.008586464761406976,0.0,defensive,2
2023-06-09,10051.435375509585,-0.0010404212745441955,0.0,defensive,2
2023-06-12,10070.178544094444,0.0018647255724816235,0.0,defensive,2
2023-06-13,10018.470564176905,-0.005134762972783846,0.0,defensive,2
2023-06-14,10053.122663608316,0.003458821305051951,0.0,defensive,2
2023-06-15,10121.884735997224,0.00683987201686328,0.0,defensive,2
2023-06-16,10098.817887689205,-0.0022789084157403996,0.0,defensive,2
2023-06-20,10095.399623165915,-0.0003384816481795615,0.0,defensive,2
2023-06-21,10096.349949080639,9.413455139944407e-05,0.0,defensive,2
2023-06-22,10026.2160271456,-0.006946463057317654,0.0,defensive,2
2023-06-23,10065.531192944858,0.003921236655265881,0.0,aggressive,0
2023-06-26,10021.36112811345,-0.0043882497589760915,1.4,defensive,2
2023-06-27,9996.346247568064,-0.002496155983762681,1.4,defensive,2
2023-06-28,10008.137588103731,0.0011795650374290035,0.0,defensive,2
2023-06-29,9937.14838009148,-0.007093148688986273,0.0,defensive,2
2023-06-30,10012.310361466518,0.007563737452649955,0.0,defensive,2
2023-07-03,9993.566077338064,-0.0018721237608247624,0.0,defensive,2
2023-07-05,9945.276068828072,-0.00483210979306949,0.0,defensive,2
2023-07-06,9873.816294586431,-0.00718529820058198,0.0,defensive,2
2023-07-07,9866.065274195513,-0.0007850075553024419,0.0,defensive,2
2023-07-10,9875.673383510133,0.0009738542212720081,0.0,defensive,2
2023-07-11,9911.522908152729,0.0036300840712749863,0.0,defensive,2
2023-07-12,9997.182296318964,0.008642404296495954,0.0,defensive,2
2023-07-13,10048.942592892088,0.0051774885201584684,0.0,defensive,2
2023-07-14,10016.640221095891,-0.0032145045608127478,0.0,defensive,2
