Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2017-01-04,2,cautious,0.0043818108700687695,0.0,0.0,103749.34135252889
2017-01-05,2,cautious,0.010677662313471082,0.0,0.0,104857.14178473622
2017-01-06,2,cautious,-0.004811113985527559,0.0,0.0,104352.66212341323
2017-01-09,2,cautious,0.004689839311947386,0.0,0.0,104842.05934054598
2017-01-10,2,cautious,0.0010153729166238576,0.0,0.0,104948.51312812344
2017-01-11,2,cautious,0.003122769550114324,0.0,0.0,105276.2431492497
2017-01-12,2,cautious,-0.0005531572594483336,0.0,0.0,105218.00883110423
2017-01-13,2,cautious,-0.00042464332677461,0.0,0.0,105173.32870579758
2017-01-17,1,aggressive,0.007438527505231785,0.0,0.0,105955.66340419244
2017-01-18,2,cautious,-0.002660601452258148,0.0008,0.8,105673.75761226428
2017-01-19,1,aggressive,-0.004916092457634835,0.0008,0.8,105154.2556494967
2017-01-20,1,aggressive,0.001616151362620167,0.0008,0.8,105324.20084304994
2017-01-23,2,cautious,0.0008227812073932415,0.0,0.0,105410.85961618733
2017-01-24,2,cautious,-0.0029642419007187442,0.0008,0.8,105098.39632932223
2017-01-25,2,cautious,-0.004896412515827098,0.0,0.0,104583.79122614198
2017-01-26,2,cautious,-0.0017483351755870787,0.0,0.0,104400.94370514508
2017-01-27,2,cautious,0.001581293939092876,0.0,0.0,104566.03228466159
2017-01-30,2,cautious,-0.001795606968440766,0.0,0.0,104378.27278842907
2017-01-31,2,cautious,0.006916355433161814,0.0,0.0,105100.19002253335
2017-02-01,2,cautious,-0.0032633167488543167,0.0,0.0,104757.21481212505
2017-02-02,2,cautious,0.0016964702620628324,0.0,0.0,104934.93231179034
2017-02-03,2,cautious,0.0026508306430442106,0.0,0.0,105213.0970458882
2017-02-06,2,cautious,0.005939798641116921,0.0,0.0,105838.04165674906
2017-02-07,2,cautious,0.00234159046285678,0.0,0.0,106085.87100569996
